,Loss_mae,Threshold,Anomaly
8525,0.02849799558232757,0.1,False
8526,0.02705233842515299,0.1,False
8527,0.023774802420341468,0.1,False
8528,0.02359840168090024,0.1,False
8529,0.021205991430556702,0.1,False
8530,0.02137198371353555,0.1,False
8531,0.020209732204829082,0.1,False
8532,0.020374614275308175,0.1,False
8533,0.02055966869615858,0.1,False
8534,0.023010929969398634,0.1,False
8535,0.02274547071395086,0.1,False
8536,0.02443530496471448,0.1,False
8537,0.02329950575159667,0.1,False
8538,0.023862057698722138,0.1,False
8539,0.022591022191783966,0.1,False
8540,0.021001902382189578,0.1,False
8541,0.02094870373954099,0.1,False
8542,0.024139401871318047,0.1,False
8543,0.025158874403204964,0.1,False
8544,0.027134236353076185,0.1,False
8545,0.028158843143993736,0.1,False
8546,0.026285375108702436,0.1,False
8547,0.022898090513653258,0.1,False
8548,0.02158537844099762,0.1,False
8549,0.021229174976521346,0.1,False
8550,0.02140950786110463,0.1,False
8551,0.020391479312414428,0.1,False
8552,0.02071291390687924,0.1,False
8553,0.020900772048903324,0.1,False
8554,0.020376643138942382,0.1,False
8555,0.02003482248668653,0.1,False
8556,0.019666541958477415,0.1,False
8557,0.01935665283992933,0.1,False
8558,0.02023595862137755,0.1,False
8559,0.020564950001618364,0.1,False
8560,0.020258520672354688,0.1,False
8561,0.01961080040567033,0.1,False
8562,0.019729821128040392,0.1,False
8563,0.019983432663778607,0.1,False
8564,0.01940170548091295,0.1,False
8565,0.01964838771017506,0.1,False
8566,0.02149609219998821,0.1,False
8567,0.021040154949655162,0.1,False
8568,0.021502461205437615,0.1,False
8569,0.019372955195935477,0.1,False
8570,0.023388586535508415,0.1,False
8571,0.023479194012342993,0.1,False
8572,0.0255135358427559,0.1,False
8573,0.022491777413297158,0.1,False
8574,0.023265588284697703,0.1,False
8575,0.023646357719359547,0.1,False
8576,0.02312371249261771,0.1,False
8577,0.023604303011488498,0.1,False
8578,0.0249167872438666,0.1,False
8579,0.02382100355547528,0.1,False
8580,0.0234848052677062,0.1,False
8581,0.025612890953907043,0.1,False
8582,0.02430853165660186,0.1,False
8583,0.02440818732464181,0.1,False
8584,0.025680945800638476,0.1,False
8585,0.024915914916823136,0.1,False
8586,0.02511298839088238,0.1,False
8587,0.025194418200936167,0.1,False
8588,0.023974058313361076,0.1,False
8589,0.025447936530679303,0.1,False
8590,0.024082353857394483,0.1,False
8591,0.02498682490325187,0.1,False
8592,0.025210776884495644,0.1,False
8593,0.02367246820971416,0.1,False
8594,0.02384077573149078,0.1,False
8595,0.023231954662626137,0.1,False
8596,0.024468573621376187,0.1,False
8597,0.024923078836542732,0.1,False
8598,0.02341932737516173,0.1,False
8599,0.02365734037969782,0.1,False
8600,0.023460023235921185,0.1,False
8601,0.023264389811087284,0.1,False
8602,0.023346634305083113,0.1,False
8603,0.024888977852682185,0.1,False
8604,0.024154829204507355,0.1,False
8605,0.024524877478439185,0.1,False
8606,0.02273808353764408,0.1,False
8607,0.023859828538666118,0.1,False
8608,0.023022183028192537,0.1,False
8609,0.02532596359466361,0.1,False
8610,0.025130960394925374,0.1,False
8611,0.0255162687289185,0.1,False
8612,0.024785971031059877,0.1,False
8613,0.025695027571957053,0.1,False
8614,0.024515101487242084,0.1,False
8615,0.02593132514808538,0.1,False
8616,0.026996994870479366,0.1,False
8617,0.02925450236382721,0.1,False
8618,0.02757258352858739,0.1,False
8619,0.0292161093393904,0.1,False
8620,0.028202872810915505,0.1,False
8621,0.027855016874040437,0.1,False
8622,0.025745956771428734,0.1,False
8623,0.0258221656589783,0.1,False
8624,0.024760053599894232,0.1,False
8625,0.024863774901663433,0.1,False
8626,0.026103065237372564,0.1,False
8627,0.02416883571455868,0.1,False
8628,0.0250201065412924,0.1,False
8629,0.02526169413958079,0.1,False
8630,0.025950309752047016,0.1,False
8631,0.024706535874417082,0.1,False
8632,0.024564323562283944,0.1,False
8633,0.02577049359943051,0.1,False
8634,0.024692488314603512,0.1,False
8635,0.023732180404088758,0.1,False
8636,0.024138984098708082,0.1,False
8637,0.023488872539223427,0.1,False
8638,0.02323950026786492,0.1,False
8639,0.02338670860274639,0.1,False
8640,0.022751589793372936,0.1,False
8641,0.024097967097878915,0.1,False
8642,0.025411396041668324,0.1,False
8643,0.02306280156637629,0.1,False
8644,0.022611661194687528,0.1,False
8645,0.023588513283308687,0.1,False
8646,0.0234927202224559,0.1,False
8647,0.023109276901948292,0.1,False
8648,0.021678090062286052,0.1,False
8649,0.022290027942367917,0.1,False
8650,0.02299740053383855,0.1,False
8651,0.014691533712278814,0.1,False
8652,0.018250522246315043,0.1,False
8653,0.019856577801327466,0.1,False
8654,0.016205743655959854,0.1,False
8655,0.01512746138374801,0.1,False
8656,0.016345676290270558,0.1,False
8657,0.01699912102300557,0.1,False
8658,0.018647218192981974,0.1,False
8659,0.01769977889479805,0.1,False
8660,0.014350113121933395,0.1,False
8661,0.015507501226431582,0.1,False
8662,0.01647235936590412,0.1,False
8663,0.01929721301275184,0.1,False
8664,0.018390105865333385,0.1,False
8665,0.013688791186665704,0.1,False
8666,0.019115863328149095,0.1,False
8667,0.0180475531004218,0.1,False
8668,0.014732024014560228,0.1,False
8669,0.014855051091668741,0.1,False
8670,0.0191082344728438,0.1,False
8671,0.016177054182668092,0.1,False
8672,0.0195645326693672,0.1,False
8673,0.01608525240686365,0.1,False
8674,0.01995590751267916,0.1,False
8675,0.021007188523721066,0.1,False
8676,0.0177580622373974,0.1,False
8677,0.019069757208837582,0.1,False
8678,0.021847166791980795,0.1,False
8679,0.024918972015923847,0.1,False
8680,0.02436660718811728,0.1,False
8681,0.02142820031601256,0.1,False
8682,0.016406955218611283,0.1,False
8683,0.021561306437901714,0.1,False
8684,0.02212801100444469,0.1,False
8685,0.01873369490155973,0.1,False
8686,0.02250392970459092,0.1,False
8687,0.02230803460628862,0.1,False
8688,0.02159918085051671,0.1,False
8689,0.02167100778674148,0.1,False
8690,0.01807682192696256,0.1,False
8691,0.01729712719334359,0.1,False
8692,0.017708512398105884,0.1,False
8693,0.022255851064262068,0.1,False
8694,0.01860794641428342,0.1,False
8695,0.022353016410145986,0.1,False
8696,0.022085901607990496,0.1,False
8697,0.022868722216593317,0.1,False
8698,0.02077578419167608,0.1,False
8699,0.02221444203573348,0.1,False
8700,0.019836073390511303,0.1,False
8701,0.02567329158130818,0.1,False
8702,0.02228222331559743,0.1,False
8703,0.021746763074593518,0.1,False
8704,0.020160797948309536,0.1,False
8705,0.022651068960660888,0.1,False
8706,0.02350970838431882,0.1,False
8707,0.02132640301988009,0.1,False
8708,0.024600877071627406,0.1,False
8709,0.02231746332335433,0.1,False
8710,0.022911321440795315,0.1,False
8711,0.022840372198153186,0.1,False
8712,0.02596710544872401,0.1,False
8713,0.025244132190087722,0.1,False
8714,0.022347080399961153,0.1,False
8715,0.024966107698930148,0.1,False
8716,0.029045735469941266,0.1,False
8717,0.028524614846215168,0.1,False
8718,0.024366547977178358,0.1,False
8719,0.026767225221255166,0.1,False
8720,0.02383460145921163,0.1,False
8721,0.02679265950064685,0.1,False
8722,0.02417649389610892,0.1,False
8723,0.027476782252398354,0.1,False
8724,0.024159045369233908,0.1,False
8725,0.0277917994734447,0.1,False
8726,0.022698850707382486,0.1,False
8727,0.02600445116934312,0.1,False
8728,0.02739762318025202,0.1,False
8729,0.027836166893930436,0.1,False
8730,0.02447032933582802,0.1,False
8731,0.024397246754505882,0.1,False
8732,0.025797593859764167,0.1,False
8733,0.023560351834287084,0.1,False
8734,0.019957139688162037,0.1,False
8735,0.02423044698008355,0.1,False
8736,0.018718370918627464,0.1,False
8737,0.02419515348956114,0.1,False
8738,0.020750447617484492,0.1,False
8739,0.021543473742409662,0.1,False
8740,0.02342176369166941,0.1,False
8741,0.02331237937395845,0.1,False
8742,0.022546240638658253,0.1,False
8743,0.02250612056974779,0.1,False
8744,0.024723567370988762,0.1,False
8745,0.023748400736303518,0.1,False
8746,0.025192959392398222,0.1,False
8747,0.024863951427971473,0.1,False
8748,0.024850977666806103,0.1,False
8749,0.02431181804753603,0.1,False
8750,0.02492734497308708,0.1,False
8751,0.027571449215429814,0.1,False
8752,0.02511369014146217,0.1,False
8753,0.03710871462980386,0.1,False
8754,0.03654629214446058,0.1,False
8755,0.03269357053805901,0.1,False
8756,0.04452321736839939,0.1,False
8757,0.03358256236828093,0.1,False
8758,0.032119557348983696,0.1,False
8759,0.030584896205119595,0.1,False
8760,0.032164319108313744,0.1,False
8761,0.03855004181739205,0.1,False
8762,0.039462894255254996,0.1,False
8763,0.03274512173216371,0.1,False
8764,0.035774995391190854,0.1,False
8765,0.034845453684093836,0.1,False
8766,0.040373271187587614,0.1,False
8767,0.03847463268749528,0.1,False
8768,0.03396287020605354,0.1,False
8769,0.03412541860962932,0.1,False
8770,0.03487236406380743,0.1,False
8771,0.025629019308946517,0.1,False
8772,0.027703595555996958,0.1,False
8773,0.026164352146063708,0.1,False
8774,0.03572263291640548,0.1,False
8775,0.036405983027059864,0.1,False
8776,0.03594487744032499,0.1,False
8777,0.03305308172850345,0.1,False
8778,0.02453450790950479,0.1,False
8779,0.023545448747812864,0.1,False
8780,0.022773970743080806,0.1,False
8781,0.02461892750145636,0.1,False
8782,0.02612949407808995,0.1,False
8783,0.027939738894704164,0.1,False
8784,0.027848113115039982,0.1,False
8785,0.028745614850860753,0.1,False
8786,0.029508725340216622,0.1,False
8787,0.02905595249707344,0.1,False
8788,0.02978885373032399,0.1,False
8789,0.03225035569721409,0.1,False
8790,0.029324097635933896,0.1,False
8791,0.02916942954474163,0.1,False
8792,0.028966709721684344,0.1,False
8793,0.02873552007519889,0.1,False
8794,0.02847693487025804,0.1,False
8795,0.02860259563403627,0.1,False
8796,0.02709319082829246,0.1,False
8797,0.027894559052283285,0.1,False
8798,0.024278663055451444,0.1,False
8799,0.022348921679094497,0.1,False
8800,0.02514274011974566,0.1,False
8801,0.024131935543496064,0.1,False
8802,0.02185240992205162,0.1,False
8803,0.027245268392814884,0.1,False
8804,0.019757127864618543,0.1,False
8805,0.025470075970763905,0.1,False
8806,0.022642797628276846,0.1,False
8807,0.023491228897171094,0.1,False
8808,0.01924734326432771,0.1,False
8809,0.021931384807188446,0.1,False
8810,0.0210062888736614,0.1,False
8811,0.020786439024738423,0.1,False
8812,0.02123325523949623,0.1,False
8813,0.020845476016114414,0.1,False
8814,0.020590494182976954,0.1,False
8815,0.020881154972643493,0.1,False
8816,0.02120647914187953,0.1,False
8817,0.021324945885881484,0.1,False
8818,0.021158751955590353,0.1,False
8819,0.021339958629845692,0.1,False
8820,0.021241388322588487,0.1,False
8821,0.021225470766481215,0.1,False
8822,0.02320739260959437,0.1,False
8823,0.022195505402779515,0.1,False
8824,0.023419372531795567,0.1,False
8825,0.024810806401419763,0.1,False
8826,0.0219887629788019,0.1,False
8827,0.022780046792829828,0.1,False
8828,0.023462990292069833,0.1,False
8829,0.0226971341107651,0.1,False
8830,0.023296083723274373,0.1,False
8831,0.023956211702189006,0.1,False
8832,0.024308696425582955,0.1,False
8833,0.026702609339940845,0.1,False
8834,0.023562579125080727,0.1,False
8835,0.023160625051922065,0.1,False
8836,0.02402448608719365,0.1,False
8837,0.02324066875902626,0.1,False
8838,0.02298616202881437,0.1,False
8839,0.024220791413222035,0.1,False
8840,0.023929490208973985,0.1,False
8841,0.024449359425814485,0.1,False
8842,0.023447500924619263,0.1,False
8843,0.025466472399182417,0.1,False
8844,0.026375325693088095,0.1,False
8845,0.027394230273861266,0.1,False
8846,0.02498392370422605,0.1,False
8847,0.025802420699310737,0.1,False
8848,0.025108193249352852,0.1,False
8849,0.02832741024140584,0.1,False
8850,0.029009693277604953,0.1,False
8851,0.026923754589434995,0.1,False
8852,0.027319302965999385,0.1,False
8853,0.02810565453108728,0.1,False
8854,0.028232083455082792,0.1,False
8855,0.028642674865467063,0.1,False
8856,0.026771379730272982,0.1,False
8857,0.027801147411369374,0.1,False
8858,0.029235535701834868,0.1,False
8859,0.03037864604170072,0.1,False
8860,0.028183349597347473,0.1,False
8861,0.02761603093178243,0.1,False
8862,0.02853903474709428,0.1,False
8863,0.026265633171438808,0.1,False
8864,0.024485571650944168,0.1,False
8865,0.02283884567369575,0.1,False
8866,0.02285543245444637,0.1,False
8867,0.024388392107427073,0.1,False
8868,0.02275732780456621,0.1,False
8869,0.025031524406857075,0.1,False
8870,0.0257078201870147,0.1,False
8871,0.022437063728499705,0.1,False
8872,0.02333731377424321,0.1,False
8873,0.021664454252997713,0.1,False
8874,0.02208210985281906,0.1,False
8875,0.024483643401758105,0.1,False
8876,0.024902118870853883,0.1,False
8877,0.024152391822682116,0.1,False
8878,0.026823202679433757,0.1,False
8879,0.023178716911689243,0.1,False
8880,0.023218320693135824,0.1,False
8881,0.022586967948102995,0.1,False
8882,0.022371993441473476,0.1,False
8883,0.022900415854504922,0.1,False
8884,0.02310728871323542,0.1,False
8885,0.021466625935268754,0.1,False
8886,0.022705674994567906,0.1,False
8887,0.02207518521768649,0.1,False
8888,0.022339092187301356,0.1,False
8889,0.023874841791592712,0.1,False
8890,0.022507701097676056,0.1,False
8891,0.02452253868317569,0.1,False
8892,0.03607925739323843,0.1,False
8893,0.025538241331670285,0.1,False
8894,0.02362515653839121,0.1,False
8895,0.02539183713185653,0.1,False
8896,0.025236680335944027,0.1,False
8897,0.02285724437180726,0.1,False
8898,0.024573026595947994,0.1,False
8899,0.025189304469073092,0.1,False
8900,0.025843470355532805,0.1,False
8901,0.036483562956837884,0.1,False
8902,0.03850640727387385,0.1,False
8903,0.03380464459085347,0.1,False
8904,0.03522171811837605,0.1,False
8905,0.029238023929950993,0.1,False
8906,0.025058816369855887,0.1,False
8907,0.02810386480954975,0.1,False
8908,0.02517648538089343,0.1,False
8909,0.028253844116762242,0.1,False
8910,0.028790219975991006,0.1,False
8911,0.029329195549116605,0.1,False
8912,0.027587703766751574,0.1,False
8913,0.026479977097372893,0.1,False
8914,0.028590591768620686,0.1,False
8915,0.02914970556589179,0.1,False
8916,0.031199884504554586,0.1,False
8917,0.029891486196555427,0.1,False
8918,0.03116604167171346,0.1,False
8919,0.03237950585188759,0.1,False
8920,0.029722848351842825,0.1,False
8921,0.032928068385123466,0.1,False
8922,0.030636253019918767,0.1,False
8923,0.03331667761492441,0.1,False
8924,0.032436445415919585,0.1,False
8925,0.034972148861626515,0.1,False
8926,0.033723751415866164,0.1,False
8927,0.031142466268398155,0.1,False
8928,0.03432700351830757,0.1,False
8929,0.03264364139800537,0.1,False
8930,0.03258238611758222,0.1,False
8931,0.0320573743942806,0.1,False
8932,0.03145373518043934,0.1,False
8933,0.030853980745652966,0.1,False
8934,0.02939466458990512,0.1,False
8935,0.029427295666805686,0.1,False
8936,0.029116111506074294,0.1,False
8937,0.027942391071544604,0.1,False
8938,0.029873000278227976,0.1,False
8939,0.030352949158148287,0.1,False
8940,0.032038834372616565,0.1,False
8941,0.027051941479958718,0.1,False
8942,0.02702940982848364,0.1,False
8943,0.027377411962891514,0.1,False
8944,0.025071541674278906,0.1,False
8945,0.025767656705643835,0.1,False
8946,0.026069865736318244,0.1,False
8947,0.023939677423306355,0.1,False
8948,0.02615311829259522,0.1,False
8949,0.02568562150891323,0.1,False
8950,0.025873997836279,0.1,False
8951,0.026704509076685506,0.1,False
8952,0.026426900467180853,0.1,False
8953,0.0274825222514638,0.1,False
8954,0.02554498181640761,0.1,False
8955,0.02725201736029539,0.1,False
8956,0.025498694129774145,0.1,False
8957,0.026243609899604198,0.1,False
8958,0.02733357122702695,0.1,False
8959,0.028400632755536035,0.1,False
8960,0.03949643701221763,0.1,False
8961,0.03438109498801114,0.1,False
8962,0.033733131140640256,0.1,False
8963,0.038329237790869324,0.1,False
8964,0.027344017082473915,0.1,False
8965,0.025256593787528706,0.1,False
8966,0.02433865932320345,0.1,False
8967,0.02539143649494541,0.1,False
8968,0.03233047269119051,0.1,False
8969,0.02913506154659684,0.1,False
8970,0.025663076647553754,0.1,False
8971,0.033743147952745224,0.1,False
8972,0.025478963188171274,0.1,False
8973,0.025857818331298275,0.1,False
8974,0.024543001807237924,0.1,False
8975,0.027329851274142475,0.1,False
8976,0.023144036812861372,0.1,False
8977,0.02641825886552619,0.1,False
8978,0.02855406627221788,0.1,False
8979,0.028800726154193764,0.1,False
8980,0.02917335166795154,0.1,False
8981,0.03006105065549315,0.1,False
8982,0.030067627146840303,0.1,False
8983,0.02988054869979453,0.1,False
8984,0.02899425299365574,0.1,False
8985,0.02798742787381196,0.1,False
8986,0.028569992419660194,0.1,False
8987,0.0282719827470122,0.1,False
8988,0.027202985536086785,0.1,False
8989,0.041647533122759435,0.1,False
8990,0.04003681612521422,0.1,False
8991,0.047165020507796744,0.1,False
8992,0.04564326588130004,0.1,False
8993,0.04105739307151761,0.1,False
8994,0.03715942144130306,0.1,False
8995,0.03518581577471398,0.1,False
8996,0.03532135703017425,0.1,False
8997,0.03397717961423301,0.1,False
8998,0.03780743400874742,0.1,False
8999,0.03671635790575589,0.1,False
9000,0.03620679295574281,0.1,False
9001,0.0322569462487624,0.1,False
9002,0.03404648411959929,0.1,False
9003,0.035447731315299304,0.1,False
9004,0.03520066140728489,0.1,False
9005,0.0351971375249741,0.1,False
9006,0.03491079104711385,0.1,False
9007,0.034943707817970904,0.1,False
9008,0.03397856044183829,0.1,False
9009,0.03456755178449539,0.1,False
9010,0.0337233636598358,0.1,False
9011,0.03368008584507367,0.1,False
9012,0.03184701603530167,0.1,False
9013,0.03213249976237715,0.1,False
9014,0.030088150438655866,0.1,False
9015,0.030276398144974185,0.1,False
