,Loss_mae,Threshold,Anomaly
7136,0.02636290999852153,0.1,False
7137,0.026743025962527867,0.1,False
7138,0.028390307936421718,0.1,False
7139,0.02885918897815824,0.1,False
7140,0.026838126317203895,0.1,False
7141,0.030147862333728747,0.1,False
7142,0.02847631969603791,0.1,False
7143,0.029122468050635997,0.1,False
7144,0.027852112944788687,0.1,False
7145,0.027444515963573817,0.1,False
7146,0.02869388359845594,0.1,False
7147,0.029969518996293548,0.1,False
7148,0.027648540111251927,0.1,False
7149,0.028689412650763465,0.1,False
7150,0.02845228715478284,0.1,False
7151,0.028298065434879005,0.1,False
7152,0.029369523214029608,0.1,False
7153,0.028340376084436156,0.1,False
7154,0.02927842199369664,0.1,False
7155,0.02957522582522027,0.1,False
7156,0.02977135999375702,0.1,False
7157,0.027985476367650176,0.1,False
7158,0.026886046379949836,0.1,False
7159,0.026966513135943414,0.1,False
7160,0.02631376319236476,0.1,False
7161,0.02832860294208477,0.1,False
7162,0.027374496311017713,0.1,False
7163,0.03710216881194373,0.1,False
7164,0.029340565716423975,0.1,False
7165,0.029223258941334308,0.1,False
7166,0.032914511111695445,0.1,False
7167,0.03091451798437286,0.1,False
7168,0.032521432835887445,0.1,False
7169,0.033598687298868064,0.1,False
7170,0.03473597929315703,0.1,False
7171,0.03425585995604665,0.1,False
7172,0.0316899696941064,0.1,False
7173,0.031522567606514715,0.1,False
7174,0.03217767949738344,0.1,False
7175,0.03156960797176049,0.1,False
7176,0.03183224236835488,0.1,False
7177,0.03409554532704859,0.1,False
7178,0.03299642998934986,0.1,False
7179,0.03331922451471028,0.1,False
7180,0.03365979822810554,0.1,False
7181,0.03391088486238367,0.1,False
7182,0.035618518578102915,0.1,False
7183,0.032963567214485956,0.1,False
7184,0.03492365462289622,0.1,False
7185,0.03604458759007303,0.1,False
7186,0.03754760322195503,0.1,False
7187,0.03808208200020774,0.1,False
7188,0.0392605177053384,0.1,False
7189,0.041496770669365204,0.1,False
7190,0.044810242330161905,0.1,False
7191,0.04335921131975091,0.1,False
7192,0.04121553820663331,0.1,False
7193,0.039062786902537026,0.1,False
7194,0.03708259628988575,0.1,False
7195,0.03588335735009438,0.1,False
7196,0.03615645074168976,0.1,False
7197,0.03356038563670453,0.1,False
7198,0.03434765239817887,0.1,False
7199,0.034692155786488654,0.1,False
7200,0.033337554580196514,0.1,False
7201,0.035091523390155026,0.1,False
7202,0.0353405212427308,0.1,False
7203,0.04293853980270255,0.1,False
7204,0.054242975354347335,0.1,False
7205,0.028963106902937023,0.1,False
7206,0.029252254271278127,0.1,False
7207,0.02815631992248433,0.1,False
7208,0.026402646406084473,0.1,False
7209,0.029063994491600444,0.1,False
7210,0.027763187309640436,0.1,False
7211,0.030435395802416176,0.1,False
7212,0.028275793330075266,0.1,False
7213,0.029932261156470873,0.1,False
7214,0.029978974969948825,0.1,False
7215,0.028595844658249096,0.1,False
7216,0.03095144391780849,0.1,False
7217,0.04179151787708489,0.1,False
7218,0.03785932799955736,0.1,False
7219,0.036643804237922024,0.1,False
7220,0.03795335524273478,0.1,False
7221,0.036440423843178894,0.1,False
7222,0.03514772228782341,0.1,False
7223,0.03573402042935269,0.1,False
7224,0.03606185113740941,0.1,False
7225,0.039957275149318246,0.1,False
7226,0.033957613654929594,0.1,False
7227,0.03631475837550387,0.1,False
7228,0.0400172714230599,0.1,False
7229,0.04121051368138137,0.1,False
7230,0.045283777815693316,0.1,False
7231,0.036400985677007676,0.1,False
7232,0.04324667319704607,0.1,False
7233,0.048109665680774044,0.1,False
7234,0.029845604416947884,0.1,False
7235,0.04412710249633915,0.1,False
7236,0.04799488978737938,0.1,False
7237,0.0335586008830735,0.1,False
7238,0.03989872378023909,0.1,False
7239,0.04792381906826009,0.1,False
7240,0.04057879297281906,0.1,False
7241,0.03907751042463567,0.1,False
7242,0.046068394128195925,0.1,False
7243,0.029164076786785814,0.1,False
7244,0.029748518825331912,0.1,False
7245,0.030869287833100424,0.1,False
7246,0.031293988377165585,0.1,False
7247,0.03362950585348479,0.1,False
7248,0.034622159218757616,0.1,False
7249,0.03436817707067242,0.1,False
7250,0.03067066326862513,0.1,False
7251,0.03069333598218808,0.1,False
7252,0.030772915315759538,0.1,False
7253,0.03036116616779466,0.1,False
7254,0.032934621269867,0.1,False
7255,0.031069482034318852,0.1,False
7256,0.03158772180383136,0.1,False
7257,0.03140369295238246,0.1,False
7258,0.03136707319180499,0.1,False
7259,0.03186594346302246,0.1,False
7260,0.03158985127416546,0.1,False
7261,0.030355796767981048,0.1,False
7262,0.030834921742769028,0.1,False
7263,0.029557347456020514,0.1,False
7264,0.03140904341877069,0.1,False
7265,0.030318156890844182,0.1,False
7266,0.03048631660376006,0.1,False
7267,0.03376752740597815,0.1,False
7268,0.030995007054185814,0.1,False
7269,0.03183129210759278,0.1,False
7270,0.0307530661358004,0.1,False
7271,0.031209863895095735,0.1,False
7272,0.032743658940843925,0.1,False
7273,0.03142643000518829,0.1,False
7274,0.03158424313137386,0.1,False
7275,0.03255022513886597,0.1,False
7276,0.04519318897900518,0.1,False
7277,0.04606324480081344,0.1,False
7278,0.03487692491442864,0.1,False
7279,0.034547538330875906,0.1,False
7280,0.03346879509760705,0.1,False
7281,0.033984857759758166,0.1,False
7282,0.034500562138113165,0.1,False
7283,0.033857606937025116,0.1,False
7284,0.03561995741259867,0.1,False
7285,0.03495220365053855,0.1,False
7286,0.03516979258701266,0.1,False
7287,0.03596414127190361,0.1,False
7288,0.03594133201825907,0.1,False
7289,0.036176624933735316,0.1,False
7290,0.03582578362388328,0.1,False
7291,0.03566270668182447,0.1,False
7292,0.03509954211829286,0.1,False
7293,0.03538877942319009,0.1,False
7294,0.035540139912135234,0.1,False
7295,0.035401200324157354,0.1,False
7296,0.034595240263163476,0.1,False
7297,0.03367604680898552,0.1,False
7298,0.03469145553628338,0.1,False
7299,0.033545254466644185,0.1,False
7300,0.03443639507618908,0.1,False
7301,0.03654215112295186,0.1,False
7302,0.03607082339025724,0.1,False
7303,0.03623377812582421,0.1,False
7304,0.03767843531036896,0.1,False
7305,0.03866747749381849,0.1,False
7306,0.037195465989661634,0.1,False
7307,0.03677841382340571,0.1,False
7308,0.037386957652788794,0.1,False
7309,0.03877275304130199,0.1,False
7310,0.03768099518858899,0.1,False
7311,0.03754132625613288,0.1,False
7312,0.0385098701095123,0.1,False
7313,0.03872263622200093,0.1,False
7314,0.039131993291106684,0.1,False
7315,0.038195757745015324,0.1,False
7316,0.03859644501147774,0.1,False
7317,0.0395551690640775,0.1,False
7318,0.03953550972701876,0.1,False
7319,0.03885104307111679,0.1,False
7320,0.038621747349080866,0.1,False
7321,0.038965791327719955,0.1,False
7322,0.0414499662804101,0.1,False
7323,0.039043647582493436,0.1,False
7324,0.04086202810795158,0.1,False
7325,0.039742141062991995,0.1,False
7326,0.04055145458886085,0.1,False
7327,0.039432438293996876,0.1,False
7328,0.03669786827590609,0.1,False
7329,0.0358632392189598,0.1,False
7330,0.03641928075434659,0.1,False
7331,0.03658936085206592,0.1,False
7332,0.036944358273260126,0.1,False
7333,0.03646000821092517,0.1,False
7334,0.037567088155373594,0.1,False
7335,0.03768016489227575,0.1,False
7336,0.03767844916198862,0.1,False
7337,0.037453540586181104,0.1,False
7338,0.03961909560439687,0.1,False
7339,0.038205716673134334,0.1,False
7340,0.03867864316500955,0.1,False
7341,0.03742918337393169,0.1,False
7342,0.0394476952240004,0.1,False
7343,0.03767178943968377,0.1,False
7344,0.037277878418955385,0.1,False
7345,0.03728114373923801,0.1,False
7346,0.03855447498932356,0.1,False
7347,0.037552032030708615,0.1,False
7348,0.03758461299843947,0.1,False
7349,0.037987115962489285,0.1,False
7350,0.03761250395474365,0.1,False
7351,0.03796233738724707,0.1,False
7352,0.03766559554349874,0.1,False
7353,0.03831062447142656,0.1,False
7354,0.03861374698651089,0.1,False
7355,0.03806059248541625,0.1,False
7356,0.03827087827211585,0.1,False
7357,0.03879283588141952,0.1,False
7358,0.037799350616075825,0.1,False
7359,0.037965513565360175,0.1,False
7360,0.039931516061964774,0.1,False
7361,0.04186563852651908,0.1,False
7362,0.04089916261826225,0.1,False
7363,0.041443716646869175,0.1,False
7364,0.04212414630372915,0.1,False
7365,0.044592608350750115,0.1,False
7366,0.04324827479960302,0.1,False
7367,0.04394437048304743,0.1,False
7368,0.05981593466605403,0.1,False
7369,0.06428971379786658,0.1,False
7370,0.05467096748102418,0.1,False
7371,0.060378941550334464,0.1,False
7372,0.0614975512279829,0.1,False
7373,0.04407011159843175,0.1,False
7374,0.0522564044227654,0.1,False
7375,0.04377236289823866,0.1,False
7376,0.044910577012197736,0.1,False
7377,0.04315905029563951,0.1,False
7378,0.042337550043145336,0.1,False
7379,0.04162189436866972,0.1,False
7380,0.04050318860370607,0.1,False
7381,0.04183544957375802,0.1,False
7382,0.04791614452741166,0.1,False
7383,0.05180029737196747,0.1,False
7384,0.04866161291710612,0.1,False
7385,0.05706377007967021,0.1,False
7386,0.06324484556210237,0.1,False
7387,0.05832889075802673,0.1,False
7388,0.05383132160149414,0.1,False
7389,0.05325831772530489,0.1,False
7390,0.0541159830578463,0.1,False
7391,0.05040411167753745,0.1,False
7392,0.05099541051384776,0.1,False
7393,0.048731092525008374,0.1,False
7394,0.04808748962197868,0.1,False
7395,0.04831746720613965,0.1,False
7396,0.04841201361929752,0.1,False
7397,0.05048294585303701,0.1,False
7398,0.048590884372320245,0.1,False
7399,0.04953325870525356,0.1,False
7400,0.04745244834261565,0.1,False
7401,0.04959026379330691,0.1,False
7402,0.048301941064426666,0.1,False
7403,0.05125586403166649,0.1,False
7404,0.05369324910088556,0.1,False
7405,0.048111051152337055,0.1,False
7406,0.049046260374287436,0.1,False
7407,0.04971523478870747,0.1,False
7408,0.047031877531291705,0.1,False
7409,0.05141145754410625,0.1,False
7410,0.046827162341931496,0.1,False
7411,0.04913652692426845,0.1,False
7412,0.04923581640324907,0.1,False
7413,0.0486678322133805,0.1,False
7414,0.05084709047664157,0.1,False
7415,0.04959477354695554,0.1,False
7416,0.0501415649956431,0.1,False
7417,0.05034146684488351,0.1,False
7418,0.049805929391325734,0.1,False
7419,0.049281112523351114,0.1,False
7420,0.05152741095280108,0.1,False
7421,0.05065554693262207,0.1,False
7422,0.050193693136132145,0.1,False
7423,0.05318413271888775,0.1,False
7424,0.05309870460534522,0.1,False
7425,0.05273397715500012,0.1,False
7426,0.051922015776126824,0.1,False
7427,0.0508888960638671,0.1,False
7428,0.052673711872515544,0.1,False
7429,0.05184501654949591,0.1,False
7430,0.05189964451820251,0.1,False
7431,0.052424065586301125,0.1,False
7432,0.052489597144701604,0.1,False
7433,0.05121055094139064,0.1,False
7434,0.05242304831489237,0.1,False
7435,0.05063343843501233,0.1,False
7436,0.051486963408248036,0.1,False
7437,0.052241996622407666,0.1,False
7438,0.055385057919990204,0.1,False
7439,0.05547837202330869,0.1,False
7440,0.058805104505188076,0.1,False
7441,0.05877546140168332,0.1,False
7442,0.06024967770795856,0.1,False
7443,0.06377214615466881,0.1,False
7444,0.061059407263555326,0.1,False
7445,0.06101297410214968,0.1,False
7446,0.05833090305746322,0.1,False
7447,0.05658311088390096,0.1,False
7448,0.05533689874227842,0.1,False
7449,0.05733698948920995,0.1,False
7450,0.055897964026483095,0.1,False
7451,0.055511639489063895,0.1,False
7452,0.05511712561319771,0.1,False
7453,0.05978186413187164,0.1,False
7454,0.05764457119637383,0.1,False
7455,0.054630605622882585,0.1,False
7456,0.05669296977742362,0.1,False
7457,0.05592002575078801,0.1,False
7458,0.05669554893673791,0.1,False
7459,0.05517718170512266,0.1,False
7460,0.05585039949273199,0.1,False
7461,0.05433717172595455,0.1,False
7462,0.056476568772172664,0.1,False
7463,0.055837591953033644,0.1,False
7464,0.05230443944304019,0.1,False
7465,0.05324115718483055,0.1,False
7466,0.05867471893201587,0.1,False
7467,0.05913047580980126,0.1,False
7468,0.05841725136959937,0.1,False
7469,0.05811604644491266,0.1,False
7470,0.05459908468259149,0.1,False
7471,0.05590190891718083,0.1,False
7472,0.057173565541032485,0.1,False
7473,0.05999975232320918,0.1,False
7474,0.08749605668205776,0.1,False
7475,0.07810797414389502,0.1,False
7476,0.0734054666235005,0.1,False
7477,0.08256790466817913,0.1,False
7478,0.08776629524944393,0.1,False
7479,0.08159374484577096,0.1,False
7480,0.11853140342661898,0.1,True
7481,0.16869403261829644,0.1,True
7482,0.18343550782546125,0.1,True
7483,0.19657840448600744,0.1,True
7526,0.24835336736249253,0.1,True
7527,0.1959687655934989,0.1,True
7528,0.09609032936244041,0.1,False
7529,0.08457022314330447,0.1,False
7530,0.07815367747644231,0.1,False
7531,0.07110373709620829,0.1,False
7532,0.06614290309891423,0.1,False
7533,0.06282077370760629,0.1,False
7534,0.0598399909944791,0.1,False
7535,0.05680849630167017,0.1,False
7536,0.055417584853019966,0.1,False
7537,0.05343687992431584,0.1,False
7538,0.07169571008634579,0.1,False
7539,0.05496756475250889,0.1,False
7540,0.0545355249471417,0.1,False
7541,0.056553833621629954,0.1,False
7542,0.05547920076460685,0.1,False
7543,0.05354761493300263,0.1,False
7544,0.0521691303728482,0.1,False
7545,0.05112519072426235,0.1,False
7546,0.05082569540619011,0.1,False
7547,0.04981459921485325,0.1,False
7548,0.05046920559791821,0.1,False
7549,0.04892153812599566,0.1,False
7550,0.04891397362787133,0.1,False
7551,0.04984931284697229,0.1,False
7552,0.05245910653554543,0.1,False
7553,0.05423077034700569,0.1,False
7554,0.05475395420495259,0.1,False
7555,0.052764820087416155,0.1,False
7556,0.05116571306781036,0.1,False
7557,0.0485707304880312,0.1,False
7558,0.0481361593211598,0.1,False
7559,0.047755647502721314,0.1,False
7560,0.0467997909004522,0.1,False
7561,0.046503683195702375,0.1,False
7562,0.047176718598538885,0.1,False
7563,0.0454465582477662,0.1,False
7564,0.04539168967348971,0.1,False
7565,0.043983904591341105,0.1,False
7566,0.04520336064797801,0.1,False
7567,0.04484813836655374,0.1,False
7568,0.04532645122219607,0.1,False
7569,0.048391207145408496,0.1,False
7570,0.047272917185392754,0.1,False
7571,0.04652334360412635,0.1,False
7572,0.04782466067859261,0.1,False
7573,0.049607239544333874,0.1,False
7574,0.04764304787774868,0.1,False
7575,0.04673964023166005,0.1,False
7576,0.04762160122880783,0.1,False
7577,0.04662375945067693,0.1,False
7578,0.048874526822337644,0.1,False
7579,0.046994262077311284,0.1,False
7580,0.0465218268222471,0.1,False
7581,0.04562756677993561,0.1,False
7582,0.04527874980179034,0.1,False
7583,0.04573767934419694,0.1,False
7584,0.046323154432890735,0.1,False
7585,0.047270570952789116,0.1,False
7586,0.045080487231712464,0.1,False
7587,0.044567524343103716,0.1,False
7588,0.04588619289245616,0.1,False
7589,0.04670324610418852,0.1,False
7590,0.046061661222477644,0.1,False
7591,0.046230308339382756,0.1,False
7592,0.047546478496705825,0.1,False
7593,0.04649780354370545,0.1,False
7594,0.045254065527277156,0.1,False
7595,0.045722620168873684,0.1,False
7596,0.04367874484145153,0.1,False
7597,0.04544331858289604,0.1,False
7598,0.04427751137681361,0.1,False
7599,0.04371468882923894,0.1,False
7600,0.042384420682961166,0.1,False
7601,0.043143392877781614,0.1,False
7602,0.043692022901039816,0.1,False
7603,0.04313999875974965,0.1,False
7604,0.043610453785420826,0.1,False
7605,0.04273057799907213,0.1,False
7606,0.04417308389966502,0.1,False
7607,0.043328433872239294,0.1,False
7608,0.044663379194269485,0.1,False
7609,0.04345019113537581,0.1,False
7610,0.04237763685127123,0.1,False
7611,0.04231904209240642,0.1,False
7612,0.04301039865085677,0.1,False
7613,0.044062382467420724,0.1,False
7614,0.04485794237783819,0.1,False
7615,0.04241679506071048,0.1,False
7616,0.0428779975793792,0.1,False
7617,0.04190973474269656,0.1,False
7618,0.04298850728702869,0.1,False
7619,0.04090248666762564,0.1,False
7620,0.04083222689890176,0.1,False
7621,0.04127176845171123,0.1,False
7622,0.04265971199620345,0.1,False
7623,0.04214657922696166,0.1,False
7624,0.04221387843714575,0.1,False
7625,0.03972573078212663,0.1,False
7626,0.039448236741159916,0.1,False
7627,0.03901121289090474,0.1,False
7628,0.04145561929207458,0.1,False
7629,0.039078991986041846,0.1,False
7630,0.039502015841089325,0.1,False
7631,0.03796905691880186,0.1,False
7632,0.039005165827753464,0.1,False
7633,0.038499130488746765,0.1,False
7634,0.03810174952153037,0.1,False
7635,0.0390990418675506,0.1,False
7636,0.03783885824503101,0.1,False
7637,0.036994444904394186,0.1,False
7638,0.03641649443510509,0.1,False
7639,0.037955561444785416,0.1,False
7640,0.03728810868912795,0.1,False
7641,0.038837989117832164,0.1,False
7642,0.03732146123271601,0.1,False
7643,0.03788231818115172,0.1,False
7644,0.03854291844683321,0.1,False
7645,0.03844801726822452,0.1,False
7646,0.03651192519123775,0.1,False
7647,0.035854861276771025,0.1,False
7648,0.03571706658666973,0.1,False
7649,0.03540007033061039,0.1,False
7650,0.03577472923573408,0.1,False
7651,0.03620183689855811,0.1,False
7652,0.03686108594835969,0.1,False
7653,0.0355460354614705,0.1,False
7654,0.03561097037256551,0.1,False
7655,0.036849680816377704,0.1,False
7656,0.0366636543433247,0.1,False
7657,0.03843947821570808,0.1,False
7658,0.03733364940635201,0.1,False
7659,0.03564795302329811,0.1,False
7660,0.03818915359122915,0.1,False
7661,0.03854423413510668,0.1,False
7662,0.03841009494320997,0.1,False
7663,0.037644437497261825,0.1,False
7664,0.038695514950062404,0.1,False
7665,0.03937928672871916,0.1,False
7666,0.039146720416242474,0.1,False
7667,0.03851891114500517,0.1,False
7668,0.03813901254705558,0.1,False
7669,0.037690478478353405,0.1,False
7670,0.036687141966871256,0.1,False
7671,0.034734490184642974,0.1,False
7672,0.03598078293886102,0.1,False
7673,0.03401543830903248,0.1,False
7674,0.035051388103118974,0.1,False
7675,0.03518810798431212,0.1,False
